filename,mutation-id,checker-success,checker-info,checker-stdout,checker-stderr,asm_diff,c-0,c-1,c-2,c-3,c-4,c-5,c-6,c-7,c-8,c-9,c-10,c-11,c-12,c-13,c-14,c-15,c-16,c-17,c-18,c-19,c-20,c-21,c-22,c-23,c-24,c-25,c-26
00058.c.clean,2,True,valid,,,0.0,96.0,82.0,78.0,26.0,55.0,82.0,75.0,98.0,124.0,91.0,21.0,45.0,122.0,5.0,84.0,63.0,,,,,,,,,,,
00058.c.clean,3,False,invalid,,"=================================================================
==36811==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000104acaf1f at pc 0x000104aca894 bp 0x00030d7a4f60 sp 0x00030d7a4f58
READ of size 1 at 0x000104acaf1f thread T0
    #0 0x104aca893 in main+0xc3 (00058.c.clean-mutation-3.c.bin:x86_64+0x100003893)
    #1 0x204c2c52d in start+0x1cd (dyld:x86_64+0x552d)

0x000104acaf1f is located 24 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00058.c.clean-mutation-3.c:4:7' (0x104acaf00) of size 7
  '<string literal>' is ascii string 'abcdef'
SUMMARY: AddressSanitizer: global-buffer-overflow (00058.c.clean-mutation-3.c.bin:x86_64+0x100003893) in main+0xc3
Shadow bytes around the buggy address:
  0x100020959590: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209595a0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209595b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209595c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209595d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1000209595e0: 07 f9 f9[f9]00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209595f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020959600: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020959610: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020959620: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020959630: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==36811==ABORTING
",,31.0,6.0,87.0,79.0,90.0,36.0,30.0,31.0,111.0,85.0,56.0,102.0,77.0,40.0,89.0,117.0,,,,,,,,,,,
00058.c.clean,4,True,valid,,,0.0,82.0,98.0,70.0,114.0,75.0,49.0,37.0,126.0,40.0,50.0,54.0,87.0,3.0,53.0,109.0,58.0,,,,,,,,,,,
00058.c.clean,5,False,invalid,,"=================================================================
==36813==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000104934f17 at pc 0x000104934894 bp 0x00030d58af60 sp 0x00030d58af58
READ of size 1 at 0x000104934f17 thread T0
    #0 0x104934893 in main+0xc3 (00058.c.clean-mutation-5.c.bin:x86_64+0x100003893)
    #1 0x204ba852d in start+0x1cd (dyld:x86_64+0x552d)

0x000104934f17 is located 16 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00058.c.clean-mutation-5.c:4:7' (0x104934f00) of size 7
  '<string literal>' is ascii string 'abcdef'
SUMMARY: AddressSanitizer: global-buffer-overflow (00058.c.clean-mutation-5.c.bin:x86_64+0x100003893) in main+0xc3
Shadow bytes around the buggy address:
  0x100020926990: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209269a0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209269b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209269c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209269d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1000209269e0: 07 f9[f9]f9 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209269f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020926a00: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020926a10: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020926a20: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020926a30: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==36813==ABORTING
",,23.0,56.0,101.0,17.0,104.0,40.0,5.0,13.0,111.0,54.0,53.0,77.0,22.0,52.0,13.0,91.0,,,,,,,,,,,
00058.c.clean,6,True,valid,,,0.0,66.0,24.0,57.0,66.0,5.0,3.0,49.0,37.0,7.0,37.0,35.0,2.0,110.0,28.0,61.0,118.0,,,,,,,,,,,
00058.c.clean,7,True,valid,,,0.0,6.0,122.0,56.0,99.0,32.0,51.0,63.0,57.0,50.0,27.0,115.0,47.0,95.0,21.0,75.0,19.0,,,,,,,,,,,
00058.c.clean,8,False,invalid,,"=================================================================
==36842==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000102fc5f12 at pc 0x000102fc5894 bp 0x00030a3f4f60 sp 0x00030a3f4f58
READ of size 1 at 0x000102fc5f12 thread T0
    #0 0x102fc5893 in main+0xc3 (00058.c.clean-mutation-8.c.bin:x86_64+0x100003893)
    #1 0x20338152d in start+0x1cd (dyld:x86_64+0x552d)

0x000102fc5f12 is located 11 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00058.c.clean-mutation-8.c:4:7' (0x102fc5f00) of size 7
  '<string literal>' is ascii string 'abcdef'
SUMMARY: AddressSanitizer: global-buffer-overflow (00058.c.clean-mutation-8.c.bin:x86_64+0x100003893) in main+0xc3
Shadow bytes around the buggy address:
  0x1000205f8b90: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205f8ba0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205f8bb0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205f8bc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205f8bd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1000205f8be0: 07 f9[f9]f9 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205f8bf0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205f8c00: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205f8c10: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205f8c20: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205f8c30: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==36842==ABORTING
",,18.0,3.0,123.0,35.0,44.0,115.0,49.0,105.0,94.0,13.0,9.0,125.0,86.0,72.0,7.0,22.0,,,,,,,,,,,
00058.c.clean,9,True,valid,,,0.0,127.0,22.0,115.0,55.0,88.0,6.0,102.0,48.0,38.0,5.0,50.0,125.0,15.0,105.0,56.0,95.0,,,,,,,,,,,
00058.c.clean,10,True,valid,,,0.0,72.0,14.0,22.0,62.0,37.0,101.0,5.0,32.0,3.0,1.0,45.0,61.0,72.0,71.0,107.0,26.0,,,,,,,,,,,
00058.c.clean,11,False,invalid,,"=================================================================
==36870==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000104457efc at pc 0x000104457874 bp 0x00030cc69f60 sp 0x00030cc69f58
READ of size 1 at 0x000104457efc thread T0
    #0 0x104457873 in main+0xc3 (00058.c.clean-mutation-11.c.bin:x86_64+0x100003873)
    #1 0x20476452d in start+0x1cd (dyld:x86_64+0x552d)

0x000104457efc is located 21 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00058.c.clean-mutation-11.c:4:7' (0x104457ee0) of size 7
  '<string literal>' is ascii string 'abcdef'
SUMMARY: AddressSanitizer: global-buffer-overflow (00058.c.clean-mutation-11.c.bin:x86_64+0x100003873) in main+0xc3
Shadow bytes around the buggy address:
  0x10002088af80: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002088af90: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002088afa0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002088afb0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002088afc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x10002088afd0: 00 00 00 00 00 00 00 00 00 00 00 00 07 f9 f9[f9]
  0x10002088afe0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002088aff0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002088b000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002088b010: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002088b020: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==36870==ABORTING
",,28.0,82.0,95.0,98.0,75.0,17.0,28.0,65.0,98.0,47.0,71.0,77.0,107.0,23.0,21.0,14.0,,,,,,,,,,,
00058.c.clean,12,True,valid,,,0.0,100.0,6.0,118.0,95.0,11.0,64.0,73.0,16.0,43.0,76.0,73.0,19.0,27.0,35.0,114.0,79.0,,,,,,,,,,,
00058.c.clean,13,True,valid,,,0.0,57.0,42.0,33.0,77.0,42.0,23.0,72.0,84.0,7.0,77.0,43.0,123.0,14.0,102.0,52.0,60.0,,,,,,,,,,,
00058.c.clean,14,True,valid,,,0.0,87.0,66.0,39.0,29.0,6.0,99.0,2.0,17.0,70.0,126.0,98.0,67.0,7.0,15.0,51.0,56.0,,,,,,,,,,,
00058.c.clean,15,False,invalid,,"=================================================================
==36932==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000104a2bef8 at pc 0x000104a2b874 bp 0x00030d65af60 sp 0x00030d65af58
READ of size 1 at 0x000104a2bef8 thread T0
    #0 0x104a2b873 in main+0xc3 (00058.c.clean-mutation-15.c.bin:x86_64+0x100003873)
    #1 0x204b8152d in start+0x1cd (dyld:x86_64+0x552d)

0x000104a2bef8 is located 17 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00058.c.clean-mutation-15.c:4:7' (0x104a2bee0) of size 7
  '<string literal>' is ascii string 'abcdef'
SUMMARY: AddressSanitizer: global-buffer-overflow (00058.c.clean-mutation-15.c.bin:x86_64+0x100003873) in main+0xc3
Shadow bytes around the buggy address:
  0x100020945780: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020945790: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209457a0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209457b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209457c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1000209457d0: 00 00 00 00 00 00 00 00 00 00 00 00 07 f9 f9[f9]
  0x1000209457e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209457f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020945800: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020945810: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020945820: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==36932==ABORTING
",,24.0,98.0,103.0,97.0,126.0,114.0,40.0,78.0,38.0,56.0,83.0,114.0,24.0,68.0,41.0,114.0,,,,,,,,,,,
00058.c.clean,16,True,valid,,,0.0,127.0,65.0,112.0,12.0,37.0,104.0,38.0,64.0,52.0,60.0,9.0,104.0,9.0,47.0,75.0,88.0,,,,,,,,,,,
00058.c.clean,17,True,valid,,,0.0,45.0,29.0,61.0,25.0,112.0,77.0,29.0,122.0,62.0,5.0,47.0,102.0,0.0,82.0,12.0,39.0,,,,,,,,,,,
00058.c.clean,18,True,valid,,,0.0,36.0,46.0,69.0,64.0,61.0,113.0,100.0,121.0,30.0,42.0,10.0,18.0,50.0,81.0,44.0,17.0,,,,,,,,,,,
00058.c.clean,19,False,invalid,,"=================================================================
==36973==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000104f2def6 at pc 0x000104f2d874 bp 0x00030e00bf60 sp 0x00030e00bf58
READ of size 1 at 0x000104f2def6 thread T0
    #0 0x104f2d873 in main+0xc3 (00058.c.clean-mutation-19.c.bin:x86_64+0x100003873)
    #1 0x20503052d in start+0x1cd (dyld:x86_64+0x552d)

0x000104f2def6 is located 15 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00058.c.clean-mutation-19.c:4:7' (0x104f2dee0) of size 7
  '<string literal>' is ascii string 'abcdef'
SUMMARY: AddressSanitizer: global-buffer-overflow (00058.c.clean-mutation-19.c.bin:x86_64+0x100003873) in main+0xc3
Shadow bytes around the buggy address:
  0x1000209e5b80: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209e5b90: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209e5ba0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209e5bb0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209e5bc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1000209e5bd0: 00 00 00 00 00 00 00 00 00 00 00 00 07 f9[f9]f9
  0x1000209e5be0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209e5bf0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209e5c00: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209e5c10: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209e5c20: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==36973==ABORTING
",,22.0,66.0,49.0,28.0,120.0,92.0,9.0,27.0,113.0,13.0,125.0,88.0,84.0,101.0,125.0,28.0,,,,,,,,,,,
00058.c.clean,20,True,valid,,,0.0,65.0,9.0,125.0,126.0,105.0,51.0,116.0,64.0,66.0,82.0,85.0,67.0,67.0,22.0,5.0,104.0,,,,,,,,,,,
00058.c.clean,21,True,valid,,,0.0,78.0,13.0,110.0,102.0,113.0,65.0,57.0,48.0,114.0,1.0,28.0,55.0,90.0,24.0,107.0,47.0,,,,,,,,,,,
00058.c.clean,22,False,invalid,,"=================================================================
==37027==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000100c7deea at pc 0x000100c7d874 bp 0x000305b9df60 sp 0x000305b9df58
READ of size 1 at 0x000100c7deea thread T0
    #0 0x100c7d873 in main+0xc3 (00058.c.clean-mutation-22.c.bin:x86_64+0x100003873)
    #1 0x200e7252d in start+0x1cd (dyld:x86_64+0x552d)

0x000100c7deea is located 3 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00058.c.clean-mutation-22.c:4:7' (0x100c7dee0) of size 7
  '<string literal>' is ascii string 'abcdef'
SUMMARY: AddressSanitizer: global-buffer-overflow (00058.c.clean-mutation-22.c.bin:x86_64+0x100003873) in main+0xc3
Shadow bytes around the buggy address:
  0x10002018fb80: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002018fb90: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002018fba0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002018fbb0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002018fbc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x10002018fbd0: 00 00 00 00 00 00 00 00 00 00 00 00 07[f9]f9 f9
  0x10002018fbe0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002018fbf0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002018fc00: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002018fc10: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002018fc20: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==37027==ABORTING
",,10.0,122.0,44.0,60.0,68.0,17.0,55.0,36.0,97.0,54.0,17.0,72.0,73.0,80.0,27.0,31.0,,,,,,,,,,,
00058.c.clean,23,True,valid,,,0.0,118.0,30.0,78.0,56.0,38.0,72.0,114.0,80.0,85.0,20.0,124.0,121.0,104.0,108.0,107.0,11.0,,,,,,,,,,,
00058.c.clean,24,True,valid,,,0.0,46.0,92.0,96.0,116.0,65.0,101.0,16.0,118.0,50.0,9.0,91.0,39.0,86.0,86.0,108.0,82.0,,,,,,,,,,,
00058.c.clean,25,True,valid,,,0.0,80.0,47.0,95.0,19.0,22.0,101.0,18.0,37.0,102.0,61.0,12.0,113.0,29.0,26.0,108.0,65.0,,,,,,,,,,,
00058.c.clean,26,True,valid,,,0.0,5.0,12.0,30.0,10.0,119.0,102.0,91.0,4.0,57.0,80.0,127.0,120.0,52.0,30.0,110.0,52.0,,,,,,,,,,,
00058.c.clean,27,True,valid,,,0.0,114.0,75.0,1.0,106.0,68.0,6.0,1.0,60.0,23.0,0.0,48.0,62.0,54.0,8.0,43.0,69.0,,,,,,,,,,,
00058.c.clean,28,True,valid,,,0.0,49.0,2.0,73.0,71.0,85.0,82.0,23.0,23.0,31.0,91.0,62.0,92.0,91.0,27.0,6.0,17.0,,,,,,,,,,,
00058.c.clean,29,False,invalid,,"=================================================================
==37122==ERROR: AddressSanitizer: global-buffer-overflow on address 0x00010017fee8 at pc 0x00010017f940 bp 0x000304755f60 sp 0x000304755f58
READ of size 1 at 0x00010017fee8 thread T0
    #0 0x10017f93f in main+0x18f (00058.c.clean-mutation-29.c.bin:x86_64+0x10000393f)
    #1 0x20052852d in start+0x1cd (dyld:x86_64+0x552d)

0x00010017fee8 is located 1 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00058.c.clean-mutation-29.c:4:7' (0x10017fee0) of size 7
  '<string literal>' is ascii string 'abcdef'
SUMMARY: AddressSanitizer: global-buffer-overflow (00058.c.clean-mutation-29.c.bin:x86_64+0x10000393f) in main+0x18f
Shadow bytes around the buggy address:
  0x10002002ff80: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002002ff90: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002002ffa0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002002ffb0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002002ffc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x10002002ffd0: 00 00 00 00 00 00 00 00 00 00 00 00 07[f9]f9 f9
  0x10002002ffe0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002002fff0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020030000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020030010: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020030020: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==37122==ABORTING
",,119.0,83.0,8.0,21.0,46.0,111.0,20.0,59.0,84.0,10.0,77.0,84.0,114.0,110.0,41.0,15.0,,,,,,,,,,,
00058.c.clean,30,True,valid,,,0.0,103.0,63.0,119.0,34.0,91.0,120.0,42.0,61.0,38.0,18.0,26.0,49.0,103.0,18.0,49.0,9.0,,,,,,,,,,,
00058.c.clean,31,True,valid,,,0.0,62.0,31.0,24.0,5.0,109.0,40.0,96.0,55.0,109.0,33.0,97.0,59.0,116.0,7.0,64.0,70.0,,,,,,,,,,,
00059.c.clean,0,True,valid,,,0.0,39.0,40.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,1,True,valid,,,0.0,36.0,22.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,2,True,valid,,,0.0,114.0,85.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,3,True,valid,,,0.0,108.0,127.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,4,True,valid,,,0.0,4.0,46.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,5,True,valid,,,0.0,64.0,100.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,6,True,valid,,,0.0,6.0,3.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,7,True,valid,,,0.0,70.0,119.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,8,True,valid,,,0.0,86.0,77.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,9,True,valid,,,0.0,32.0,43.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,10,True,valid,,,0.0,37.0,84.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,11,True,valid,,,0.0,11.0,51.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,12,True,valid,,,0.0,74.0,106.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,13,True,valid,,,0.0,109.0,17.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,14,True,valid,,,0.0,122.0,47.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,15,True,valid,,,0.0,66.0,40.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,16,True,valid,,,0.0,13.0,31.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,17,True,valid,,,0.0,17.0,24.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,18,True,valid,,,0.0,88.0,12.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,19,True,valid,,,0.0,11.0,22.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,20,True,valid,,,0.0,105.0,84.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,21,True,valid,,,0.0,111.0,41.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,22,True,valid,,,0.0,77.0,72.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,23,True,valid,,,0.0,65.0,53.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,24,True,valid,,,0.0,2.0,59.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,25,True,valid,,,0.0,120.0,110.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,26,True,valid,,,0.0,91.0,7.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,27,True,valid,,,0.0,38.0,46.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,28,True,valid,,,0.0,35.0,113.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,29,True,valid,,,0.0,85.0,116.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,30,True,valid,,,0.0,64.0,27.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,
00059.c.clean,31,True,valid,,,0.0,124.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,
00060.c.clean,0,True,valid,,,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00060.c.clean,1,True,valid,,,0.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00060.c.clean,2,True,valid,,,0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
